1866	1502	5
1867	1503	5
1868	21	5
1869	276	3
1870	1504	1
1871	1505	5
1032	142	5
1872	37	5
1873	1506	5
1874	1323	5
1875	1507	5
11	876	5
339	1485	3
1876	1508	1
1877	1048	5
1662	1509	5
1878	857	4
965	1510	2
1879	987	5
1880	1511	5
1881	339	3
1882	1512	3
1883	1513	5
380	422	4
1035	1514	5
1884	1288	4
1885	1376	5
1886	1060	5
51	1442	5
712	1184	4
1887	1515	4
1888	443	1
1889	1516	5
1369	1517	5
1890	1518	5
1891	1519	5
319	1520	5
1892	1521	4
122	270	5
1893	1522	5
1894	294	3
1895	313	5
1896	40	5
1897	1417	5
1898	1523	1
1899	946	5
1900	270	5
1901	1524	5
1902	1525	5
1903	1526	4
1904	1527	5
1905	1475	5
1906	1528	3
11	1529	5
1907	723	5
1908	150	5
1909	1477	5
1910	581	5
1911	1530	5
1912	1060	5
1913	594	5
181	46	4
1914	1531	5
1612	1532	5
1915	1275	2
1916	91	5
626	1533	5
1530	1534	3
1917	810	5
1918	920	5
1919	1049	5
1920	1535	5
1921	1536	5
1922	1537	5
1923	1538	4
1924	1324	5
1925	1539	5
1926	1540	5
1927	1541	1
1928	51	5
1929	1542	5
1930	213	5
1931	490	3
1932	1543	5
1047	788	4
1933	440	5
1934	1544	4
1935	1545	2
1936	1454	5
1937	270	5
65	186	5
1938	1546	5
1939	934	5
1940	1547	5
1941	1548	5
1942	1359	5
1943	1549	4
1944	1550	5
1945	1551	5
1946	276	1
1733	733	5
11	1552	4
1947	37	5
1948	346	5
1949	1296	5
1950	1553	4
878	1554	3
1689	1050	5
1951	1276	5
1952	1555	3
1953	316	5
1954	1556	3
1955	1557	5
1956	245	4
1957	1558	5
819	1559	5
1958	625	3
1959	852	5
1960	337	5
1961	1530	1
1962	535	5
1530	227	4
1963	264	4
1283	1560	4
1964	1180	5
1965	1561	5
1966	1349	1
1967	1562	5
172	1032	4
1968	37	3
1969	1563	5
1970	559	4
1971	1564	5
1972	1565	5
1973	1566	5
1974	1567	4
1975	1335	5
1976	1568	5
1977	1207	3
1978	845	5
1979	1569	5
1980	1570	5
1981	1571	4
194	1572	4
1982	1573	3
1983	342	1
1984	1574	5
1985	1575	4
1986	1184	3
571	567	5
1987	1576	4
1708	1577	3
1988	317	5
11	1578	5
1989	1579	5
319	1580	4
1990	1581	1
1991	1582	3
1992	40	1
1993	1583	5
1212	884	5
1994	1368	5
1995	1181	5
1996	710	4
1997	1584	5
1942	1585	5
1998	87	5
1999	457	5
2000	1586	5
2001	40	4
2002	127	5
2003	552	5
2004	1523	5
2005	946	5
2006	1521	5
2007	1587	1
1832	1588	1
2008	715	5
2009	1589	4
2010	1590	1
2011	1467	5
2012	1591	5
2013	1592	4
984	86	2
2014	1404	3
2015	872	5
2016	244	5
2017	898	3
1798	372	3
2018	591	5
2019	1593	5
2020	1594	4
2021	689	1
2022	1118	5
2023	1595	4
2024	1596	5
2025	1597	1
327	1598	5
2026	1599	5
2027	1503	2
2028	241	5
2029	1600	5
1669	877	2
2030	243	5
2031	1601	5
2032	1602	4
2033	264	3
2034	1603	5
2035	1604	5
2036	655	5
2037	1605	2
2038	1606	5
2039	1317	4
2040	1607	5
1539	1608	4
2041	1609	5
2042	183	3
2043	1610	5
2044	448	3
2045	1611	3
275	1612	5
2046	625	3
2047	1613	5
2048	1614	1
1755	1615	5
2049	1616	4
2050	1322	2
2051	871	4
2052	227	5
2053	1607	5
2054	1617	1
2055	1618	5
2056	730	4
2057	1619	4
1684	1620	3
2058	281	4
2059	1621	4
26	1269	4
2060	1323	3
2061	1037	5
2062	339	4
2063	1622	3
2064	33	5
2065	1623	4
1397	644	5
2066	1624	5
2067	603	5
2068	655	5
2069	1625	5
463	225	3
2070	1626	5
2071	1627	3
2072	738	1
2073	1628	5
2074	1629	4
2075	1515	3
2076	1630	5
2077	1564	5
2078	1404	3
1899	1631	5
1303	1632	5
1570	934	5
2079	417	5
2080	1633	5
2081	1634	5
2082	573	2
1971	1635	5
374	1636	5
2083	1637	2
2084	1638	2
2085	1050	5
789	1639	5
2086	424	4
2087	1640	5
2088	1641	5
132	1642	5
2089	1643	2
2090	1644	4
2091	1645	3
2092	1646	5
2093	535	5
2094	1647	4
1189	1648	3
2095	1649	4
2096	1650	5
1660	788	3
2097	699	5
2098	1651	5
2099	1652	5
2100	1653	4
2101	69	5
2102	1654	5
2103	1655	5
2104	186	5
52	1656	2
2105	1657	5
2106	1347	4
169	26	5
2107	1658	4
67	1659	5
2108	447	5
207	1660	1
2109	88	4
2110	1661	5
2111	1662	5
2112	1663	3
540	31	5
2113	1664	2
2114	1196	5
990	1399	5
2115	810	4
2116	1665	4
2117	1666	5
2118	1667	1
2119	427	5
2120	1668	5
18	1669	5
2121	1509	5
2122	1097	4
2123	1670	1
2124	490	5
2125	1671	3
2126	1672	3
674	197	5
2127	189	5
2128	1673	5
231	69	5
1761	1432	5
2129	1674	4
2130	1675	4
1280	1676	3
1912	1677	5
2131	639	5
2132	1518	3
2133	121	5
2134	1678	5
2135	1401	5
2136	1428	5
1087	1679	5
2137	1680	5
90	1681	5
2138	1682	5
2139	1683	5
2140	1649	3
2141	227	2
2142	188	3
2143	122	5
1830	1684	4
2144	1685	5
26	1686	4
2145	1687	5
2146	742	4
2147	1688	4
2148	582	1
2149	1359	5
2150	1689	5
2151	1071	3
2123	244	4
2152	1518	3
398	423	4
2153	1690	5
2154	1039	5
2155	1691	5
1825	913	4
2156	1167	2
2157	825	5
2158	1692	3
2159	130	5
2160	1693	5
2161	947	5
2162	1694	5
2163	1518	3
2164	1695	5
2165	362	4
2166	516	3
2167	1696	2
2168	1697	4
2169	1530	3
2170	1698	5
2171	1699	5
2172	1700	4
2173	720	5
2174	1701	3
2175	1472	5
1826	1702	3
942	1703	5
2176	40	5
524	488	3
2177	1704	5
2178	190	3
2179	794	2
2180	735	4
2181	1705	4
801	1495	5
2182	1706	5
2183	286	3
26	214	5
2184	1707	3
2185	1708	5
2186	518	1
2187	1170	5
2188	1709	4
2189	1710	5
1552	1711	4
2190	1712	5
2191	743	1
2192	55	4
765	1713	5
2193	1714	4
2194	1477	4
2195	1715	3
2196	1716	2
2197	1717	4
2198	1718	4
1002	1719	4
2199	845	5
2200	227	4
2201	1720	4
2202	1721	4
1420	707	5
2203	1722	5
2204	10	4
2205	1723	5
2206	517	5
2207	1724	5
2208	1725	5
2209	1726	4
2210	1727	5
1992	1700	5
327	857	4
2211	23	5
2212	1618	5
2213	1077	3
2214	223	4
2215	51	5
2216	1728	5
2217	1532	4
2218	317	3
2118	736	5
2219	1729	4
2220	1730	3
2221	690	5
2222	1731	3
2223	648	1
2224	1732	3
253	1733	4
11	1734	5
2225	1735	5
2226	1736	3
2227	1737	5
2228	366	5
2229	1738	2
2230	86	4
2231	1739	3
2232	1740	5
2233	845	5
2234	1445	5
2235	1741	4
2236	1742	1
2237	1743	2
2097	1744	4
2238	1745	5
209	427	5
2239	1103	5
2240	1746	3
2241	1747	1
2242	598	4
2243	654	4
76	122	4
2244	1748	5
2245	1360	5
2246	1749	2
2247	1750	3
2248	188	5
2249	127	4
2250	519	4
2164	1751	3
2251	1752	5
2225	1753	5
2252	1754	2
2253	1607	5
2254	1755	3
2255	86	5
2256	1756	2
2257	1111	4
2258	536	5
2259	1757	5
2260	1758	5
2261	326	5
2262	1702	3
2263	122	5
2264	1439	5
2265	603	1
2266	1759	5
2267	25	4
2268	1760	4
2269	1761	3
2270	1762	5
2271	1127	2
2272	287	5
2273	1763	3
1008	1764	4
2274	1765	5
2275	1114	5
2276	447	5
209	562	5
2277	1284	5
299	266	3
2278	1323	5
1440	537	5
2279	427	5
2280	1766	5
2281	1767	2
1529	1188	4
2282	1349	5
2283	1768	1
2284	1769	3
2285	1228	5
299	495	5
1662	1383	5
181	472	4
1502	227	5
2286	139	5
2287	1475	5
2288	1770	4
2289	1518	5
2290	1771	2
2291	1620	4
2292	1772	2
2293	572	5
2294	197	2
2295	1773	5
1364	547	5
383	1774	5
2296	1775	5
1888	1776	5
2297	1777	5
2298	1778	5
2299	687	4
2300	1779	5
2301	1780	2
2302	764	4
2303	1060	5
2304	1781	1
2305	92	5
2306	519	4
2307	282	5
744	346	2
2308	1782	5
2309	1783	4
2310	180	3
1460	188	4
2311	167	5
2312	1784	5
2313	214	3
2314	1785	3
2315	916	5
2316	1786	1
2317	522	1
2318	1787	5
2319	810	5
2320	1788	2
836	1789	5
2321	1790	5
2322	704	5
2323	1027	4
2324	152	5
2325	1308	5
2326	1184	4
135	1791	5
2327	1792	5
2328	1793	5
2329	1456	3
2330	121	5
663	581	5
2331	1794	4
2332	1795	5
2333	1796	4
1128	1797	4
2334	188	3
2335	1798	5
2336	1799	1
2337	1800	1
2338	1801	5
2072	106	3
1489	1802	2
2339	1803	5
2340	1804	5
2341	1805	5
2342	183	4
2343	1806	5
2344	1807	5
2345	1808	5
11	1809	4
649	179	5
2346	1810	4
2347	1811	5
2348	1812	2
2349	983	5
2350	877	5
2351	1813	4
2352	1814	5
2353	1815	3
2354	1608	5
2355	1816	5
2356	1817	5
2357	955	1
2358	1818	5
2137	589	5
444	1228	2
2359	1819	5
1367	1614	4
2360	1820	2
2361	1308	3
2362	1821	4
1647	106	3
2363	560	5
2364	1822	1
2365	1823	4
1523	731	3
1720	1824	5
2366	1439	5
2367	214	5
1920	144	5
2368	1825	5
2369	1826	3
2370	1827	5
2371	1098	5
2372	937	5
2373	1107	3
2374	1828	5
2375	1829	4
2376	1830	5
2377	1831	4
2378	1832	5
2379	183	3
997	1833	5
2380	1293	5
2381	655	3
2382	1834	5
2222	1445	1
2383	1835	2
2384	1836	5
2385	500	4
2386	1837	4
2387	1838	5
2388	1839	5
2389	144	4
2390	1840	2
2391	87	5
1122	1180	5
1148	475	5
2392	490	5
2393	1841	5
2394	120	5
2395	639	2
2396	530	5
2397	1842	3
2398	24	4
2399	659	4
2400	1475	5
2401	1843	5
2402	266	5
272	1844	5
2403	1845	5
2404	689	2
2405	73	2
2406	921	3
2407	31	4
1007	1376	5
2408	1846	5
2409	1847	5
2410	1323	5
2411	158	5
2412	809	5
2413	1848	5
2414	1849	5
2415	1850	5
2416	1851	5
1936	208	5
2417	1852	5
1733	1853	5
2418	1087	5
2419	1854	2
1002	907	4
2420	1855	4
2421	1684	4
327	1856	5
2422	843	1
1857	121	5
2423	1857	5
1788	1858	5
2424	651	5
2425	1859	5
1345	860	5
2426	420	3
2427	1860	2
2428	1800	3
2429	612	5
2430	21	5
2431	1861	5
2432	1862	4
2433	1467	3
2434	1863	3
1695	1864	1
2435	1865	5
2436	1866	5
2437	1867	5
2438	1868	1
128	1869	5
2439	1215	5
2440	674	5
2441	1470	3
2442	1525	5
361	1870	5
2443	1871	4
2444	1872	5
2445	1873	3
2446	1874	5
2447	1875	5
2448	1876	2
2449	1689	2
729	1877	1
2450	1878	5
2451	653	4
2452	1879	5
2453	145	5
2454	1007	4
2455	37	3
11	1060	5
2456	1880	5
517	1881	5
2457	35	5
2015	695	5
1438	1882	5
876	1116	5
548	1883	4
2458	716	3
720	1884	2
2459	1885	4
1255	779	4
2460	1886	5
2461	1887	4
2462	324	3
2463	1888	4
1918	1770	4
2464	303	5
2465	1855	5
2466	186	5
2467	2	4
2468	1829	5
2469	1889	4
673	230	4
2470	1890	5
2471	1891	5
2472	878	3
2273	1892	3
1018	1586	5
2473	1609	5
11	1893	2
2474	484	5
2475	1894	4
12	845	4
1657	1260	5
2476	272	2
2477	73	4
2478	1895	3
2479	106	5
2480	1896	3
408	1288	2
2481	432	5
40	717	1
2482	1897	1
2483	627	5
2484	655	5
2485	1833	5
737	1898	5
2443	1899	5
2486	1180	5
2487	1900	5
2488	1901	5
2489	1039	3
2490	1359	5
1876	815	3
540	1408	3
757	1902	2
247	1451	5
2491	1903	2
2492	1904	5
2493	663	1
391	259	5
2494	866	1
1567	1905	5
2495	70	4
2496	1020	4
1588	1662	3
1563	1636	5
2497	1906	5
1707	562	2
1148	598	5
2498	1598	5
2499	410	4
2500	120	1
631	1907	5
2414	1908	5
2501	1060	1
2502	1909	4
1767	1910	5
2503	1911	5
703	1912	5
2504	1913	2
2505	1914	5
2506	1915	5
2507	1518	4
1865	1916	5
2508	1917	4
2491	199	5
610	374	5
2509	1918	5
2510	940	5
2511	1919	1
2512	1920	5
406	639	5
1865	1921	5
2513	1922	4
2514	1662	5
2515	1089	5
2516	1923	5
2517	49	4
2518	908	4
1846	1924	1
2519	394	5
418	594	4
2520	1633	5
2521	1925	5
2437	1356	5
2522	86	4
2523	1456	5
2524	1926	5
2525	1927	2
2526	1748	2
2527	1005	5
2528	962	2
2529	1928	5
2530	1929	5
2531	610	4
45	1247	5
2532	1930	1
2533	352	5
575	1931	3
11	1876	5
2534	148	5
2535	493	5
2536	1932	3
2537	1933	4
2538	37	5
2539	1934	5
2540	1935	5
2541	1936	5
461	1837	4
461	956	4
2542	1798	5
2543	22	5
2544	749	4
2545	1937	5
2546	1938	5
886	1939	5
2547	1005	2
268	1940	5
2449	213	4
2548	1941	2
1156	64	5
319	1214	5
2549	159	5
2550	1757	5
2551	1942	5
557	197	5
324	270	4
2552	1412	5
2553	1421	4
2554	1943	4
2555	1944	5
2556	120	5
2557	641	5
2558	1945	5
2559	1946	3
2560	1947	5
1445	186	5
354	668	3
2561	1948	4
2562	632	5
2563	69	5
2564	1798	5
2565	1949	5
2566	1763	5
2567	1595	5
2568	1351	4
2569	1950	5
913	1951	5
2570	535	5
2571	1952	5
839	1060	5
942	469	5
11	1953	5
929	121	2
2572	48	3
419	254	2
247	527	5
700	136	5
2573	1954	5
2574	1955	5
2575	613	3
2576	1956	5
2577	1662	5
11	1957	5
2578	1562	5
1150	1958	4
2579	1959	4
11	1960	5
2580	1467	5
2581	1961	5
2582	1208	5
2583	984	5
2584	86	5
2585	1633	5
1328	28	5
2586	1962	4
2587	976	5
2588	1526	5
2589	1963	5
2590	558	4
2591	1964	3
2354	1965	1
2460	1966	5
2592	1628	5
2593	1967	5
2594	1968	5
2595	1969	5
2596	592	5
246	1970	3
2597	1971	4
109	346	4
2598	1816	3
2599	1972	1
2600	476	4
720	1973	5
2601	933	5
2168	1974	5
2602	1975	2
2603	1976	2
2604	1977	4
2605	1978	5
2606	852	5
2607	197	5
2608	1581	5
1032	1515	5
942	1979	4
2609	1980	3
2610	1981	5
2611	1522	4
2612	44	4
2613	1982	5
2614	1983	5
2615	1984	5
1274	421	3
2616	1985	5
2617	405	5
2618	859	2
2619	298	2
2620	101	5
2621	1986	5
2622	1987	1
2623	1164	5
2624	1150	4
2625	97	5
2626	87	5
2627	1516	4
2628	765	5
2629	204	5
2630	1586	4
2631	326	5
2632	1988	3
2633	1989	5
2634	1518	4
2635	1990	5
2636	1991	5
2637	962	5
2638	1992	4
2639	1993	5
1569	142	1
1032	221	5
2640	1125	5
2641	1994	5
2642	1995	5
2643	346	5
2644	1459	4
2645	1996	4
247	1997	5
2646	1998	3
2647	426	5
2648	1999	5
2649	2000	5
2650	668	2
1	51	5
2651	37	5
2652	1973	5
2653	187	2
2654	438	4
2655	720	5
35	2001	5
1028	2002	5
2656	2003	5
2196	1069	5
2657	2004	5
2658	717	5
2659	1918	4
2660	1331	5
2661	2005	5
2662	895	5
2663	2006	4
2664	559	5
2665	745	4
26	372	3
2666	108	4
995	895	4
2667	1246	3
2668	59	5
2669	2007	5
2670	2008	5
2671	253	5
1756	1008	3
2672	120	5
2673	2009	5
2674	2010	4
2675	2011	5
1922	2012	5
245	613	1
2676	1208	5
2677	980	5
2678	2013	5
2679	2014	4
2680	2015	5
2029	2016	4
2681	181	5
1563	1548	5
2682	618	4
2683	614	5
1740	2017	4
2684	757	5
2685	1628	5
2686	2018	4
11	2019	5
11	81	5
1878	2020	5
2687	2021	5
2688	1912	5
2689	142	4
2690	2022	5
2445	2023	3
2691	2024	5
2692	2025	4
55	103	4
2693	2026	3
1000	2027	4
1329	581	5
2694	2028	5
2695	2029	5
1971	1060	5
2696	145	5
2697	720	5
2698	48	2
2699	603	3
2700	2030	5
2701	2031	4
2702	1396	5
2703	181	4
2704	684	1
2705	2032	5
2706	1060	5
2707	2033	1
2708	899	5
1019	646	5
57	2034	5
2709	234	5
2710	2035	5
2711	192	5
2712	2036	5
2713	120	5
2714	843	2
2715	748	3
2716	1305	4
2717	485	3
2718	2037	3
2719	2038	5
2720	2039	5
2721	316	5
2641	133	2
2722	2040	5
2723	2041	4
2724	940	5
247	485	3
2725	29	5
2726	457	5
2727	197	5
2728	610	5
2111	564	5
2729	155	2
2730	460	4
2731	38	5
2399	1413	5
282	651	4
2732	1533	5
2733	59	3
2734	1434	5
2735	2042	5
2736	2043	5
502	2044	1
1951	1619	5
122	136	3
2737	2045	4
2072	1296	1
1316	147	1
474	657	5
2738	145	5
2739	1935	3
878	591	5
922	1558	4
2740	213	4
2741	2046	5
2742	1161	4
2351	620	4
2743	2047	5
2744	2048	4
2745	2049	4
2746	2050	5
11	2051	4
2747	1827	5
1417	2052	4
2748	2053	3
2749	200	5
2750	1185	5
2751	1712	3
2166	1699	4
2752	2054	3
2753	2055	5
2754	502	5
2755	2056	5
2756	2057	4
2757	2058	5
2758	2059	5
2759	399	4
279	1667	4
2760	1060	5
2761	2060	2
2762	587	5
2763	598	5
1865	823	5
2764	245	3
2765	290	3
2766	2061	5
2767	2062	5
2768	2063	5
2769	2064	4
2770	1692	4
1110	2065	5
11	2066	3
2771	191	4
2772	299	3
2773	2067	5
2774	615	5
2775	2068	5
2776	2069	5
2777	197	3
2778	581	4
2779	2070	5
2780	192	5
2781	657	4
2782	476	5
2783	2071	5
2784	2072	4
2785	2073	5
2786	717	4
2787	2074	5
1557	855	5
2788	720	5
2789	2075	3
2790	2076	5
2791	2077	5
2792	2078	5
2793	713	5
394	2079	5
2794	432	5
2795	2080	1
2222	2081	4
1855	40	1
2796	2082	4
2797	340	5
2123	1800	3
2798	591	5
2377	2083	5
2169	1612	1
2799	2084	2
2800	2085	4
2801	1939	5
2802	778	5
11	2086	4
2803	428	3
2804	581	5
2805	3	4
2399	2087	5
2806	1425	5
2807	540	4
2808	2088	4
2809	1228	5
2810	84	5
2811	1600	5
2812	2089	1
2813	21	5
169	2090	5
2228	2091	5
2814	422	5
2815	1619	5
2816	1613	5
2817	323	5
11	587	4
11	1080	1
2818	534	3
2819	1228	5
2820	1069	5
1226	2092	5
2821	1382	5
2822	2024	4
2823	2093	5
1751	1506	2
2824	82	5
1241	2094	5
2825	613	5
2826	270	5
2827	988	5
2828	1016	5
2829	1583	5
1242	829	4
2830	1521	1
2831	2095	4
2832	1553	5
2833	2096	5
1173	183	4
1186	2097	5
2834	2098	4
2835	2099	5
2101	2100	5
2703	471	1
2836	1662	1
2837	1163	5
2838	2101	5
2839	374	4
2840	245	4
2841	432	5
2842	595	5
2843	2102	2
2844	741	5
2845	687	2
2846	1619	5
2847	2103	4
1957	448	5
2848	2104	3
2849	1752	5
11	223	5
835	2105	1
2850	1629	4
2851	809	4
26	79	5
2852	2106	5
11	1695	5
2853	38	5
2854	618	5
2855	2107	3
2856	2108	1
2857	1587	4
2858	340	4
2859	297	2
2860	2109	5
2861	639	5
2343	2110	5
2862	2111	3
2863	2112	5
1641	86	4
2726	1037	5
2864	126	5
2865	2113	5
1621	867	5
2866	764	4
2867	2114	5
2868	2115	1
2869	345	5
2870	1039	5
2871	262	5
2872	1958	5
2873	642	4
2874	197	5
2875	2116	3
2876	2117	4
2877	1057	1
2878	856	5
2879	227	5
2880	42	5
2881	1770	3
2882	1773	5
2883	2118	5
2884	1838	4
4	2119	1
2885	2120	5
2886	2121	1
2887	2122	4
1600	431	3
2888	1298	5
2889	2123	5
2890	2124	5
2891	190	5
2798	2125	3
2892	313	4
1725	2126	4
2893	1861	5
2894	2127	5
2895	932	5
2896	2128	5
319	257	5
2897	639	5
2898	2129	5
2899	2130	1
255	2131	5
655	2132	5
2900	2133	5
2901	904	5
2768	618	3
2902	258	5
2903	2134	5
2904	1866	3
2905	2135	4
2906	1396	1
2907	1225	4
2908	844	4
2909	1449	1
2910	2136	5
2911	1599	5
2912	166	5
2913	1117	4
2914	714	1
2915	243	5
2916	2137	2
2917	294	3
2918	1794	4
2919	2138	1
2920	2139	5
2921	2140	4
2864	1043	5
2922	1422	3
2923	2141	5
2924	2142	5
2925	1603	4
2926	1158	5
182	2143	5
2927	2144	3
1914	1728	1
2928	2145	5
2929	1340	5
2930	1322	3
2931	1193	4
540	2146	5
2932	2147	3
2933	1526	3
2934	2148	5
2935	66	5
2936	2149	5
283	2150	5
2937	1111	5
2938	815	3
2939	1247	5
2940	2151	5
2941	326	5
2942	878	5
2943	2152	5
463	2153	4
353	1031	2
2944	597	5
2945	1432	5
2946	2154	2
2947	968	5
1563	2155	4
2948	2106	5
2949	88	5
2950	1600	4
2951	2024	5
2574	2156	5
2283	2157	3
2952	2158	4
2070	594	5
2953	154	2
2954	2159	4
2955	244	3
2956	48	4
2957	2160	5
1246	2161	5
2057	326	5
2958	2162	4
2959	2163	5
2960	2164	4
2961	254	5
2962	362	5
2963	1837	4
2964	2165	2
2965	2166	4
2966	2167	4
181	818	4
2967	1172	4
2968	2168	5
2969	2169	2
11	406	4
2970	2170	5
2971	234	5
2972	2171	4
398	2172	4
2973	1616	4
2974	1180	5
11	799	4
2975	55	5
2976	2173	5
255	2174	5
2977	2175	1
2978	892	3
2979	1959	1
2980	269	5
2981	123	5
2982	2176	4
2983	1329	5
418	2177	5
1462	2178	4
2984	2179	5
1733	2180	3
186	613	5
2985	1465	5
590	2181	2
14	791	3
2986	2182	4
2987	266	5
2988	154	5
2989	2183	5
2990	2184	5
2991	1374	1
2992	2185	4
1225	2186	4
231	113	3
2993	2187	2
2994	2188	2
2743	2189	5
2995	647	5
1272	1561	2
1418	2190	4
2996	209	5
2997	1245	5
2998	2191	5
191	1589	3
2999	103	4
3000	2192	4
3001	957	1
3002	79	5
3003	304	1
3004	2193	3
1677	2194	5
1959	1599	4
518	229	4
3005	2195	4
3006	2196	5
3007	225	3
3008	299	2
1507	438	5
3009	2197	4
3010	798	5
3011	2175	3
3012	2198	4
11	96	1
3013	281	5
3014	1391	5
3015	559	5
11	2199	5
3016	2200	5
2164	1676	5
3017	2201	5
4	87	5
3018	2202	4
3019	1434	5
3020	69	5
11	1034	4
1474	422	5
3021	351	3
3022	1564	5
3023	895	5
3024	2203	3
3025	2204	5
3026	723	2
2916	2205	4
9	2123	5
715	1387	5
1622	1395	5
3027	270	5
3028	2206	4
11	690	4
3029	2207	2
3030	2208	5
3031	2209	2
3032	73	5
2354	113	3
1507	587	4
11	2210	4
3033	923	4
3034	1422	5
80	2211	5
3035	1036	5
1852	2212	5
432	360	5
3029	2213	5
3036	2214	5
24	201	5
3037	1050	5
2777	1788	4
3038	1442	5
2679	32	5
3039	269	5
3040	2215	5
2072	1770	5
3041	2216	5
544	119	4
3042	895	4
3043	1373	4
3044	2217	4
1661	230	5
380	2218	1
3045	427	5
2774	1973	5
3046	2219	5
3047	2220	5
3048	1993	5
1971	455	4
1713	2221	5
3049	2222	5
3050	2223	1
3051	2224	5
3052	527	1
3053	168	5
3054	1806	5
259	957	2
3055	510	4
3056	2225	5
3057	2226	1
3058	567	5
3059	2227	5
975	1654	4
3060	1702	4
3061	2228	4
1570	2229	5
3062	603	5
3063	2230	5
1174	2231	5
1290	862	5
267	2232	5
1929	294	5
3064	946	4
2676	103	5
3065	2233	5
3066	1378	5
3067	1482	5
3068	1069	5
3069	1323	5
3070	2234	5
3071	1150	1
3072	1150	4
3073	2235	5
3074	637	5
3075	950	4
3076	2236	1
3077	1670	5
3078	1773	3
3079	1396	5
3080	1200	5
3081	1448	3
3082	1456	5
3083	2215	5
836	562	5
675	478	4
3084	2237	5
3085	699	5
3086	35	5
3087	685	4
3088	152	4
602	2238	4
3089	1062	3
3090	1951	5
3091	2239	5
3092	2240	5
3093	214	4
589	2241	4
909	1958	4
2240	91	5
2076	1477	5
1019	2242	5
751	1359	5
3094	2243	5
3095	2244	2
835	895	1
3096	2245	5
3097	350	5
2730	742	4
1328	2246	4
1112	2247	4
3098	1070	5
207	72	5
1929	1292	5
3099	377	3
3100	2248	4
3101	1084	4
3102	2249	1
3103	377	4
3104	2250	4
3105	1188	3
3106	839	5
3107	2251	5
3108	2252	5
319	266	4
3109	1865	4
3110	807	5
3111	2253	3
3112	2254	5
892	127	4
3113	2255	3
663	2256	5
3114	2257	5
3115	2258	4
3116	2259	2
3117	832	4
3085	2260	1
3118	245	2
3119	2146	3
1549	2261	5
3120	159	5
3121	2262	5
3122	1952	5
3123	34	5
1302	2263	4
2668	1762	3
3124	1849	5
3125	432	5
14	2264	5
1619	1396	5
3126	2265	5
3127	317	1
3128	1495	5
3129	2266	4
3130	2267	5
174	31	5
1878	1779	5
3131	121	2
3132	1834	1
181	2268	5
3133	2269	5
3134	852	5
3135	810	5
113	2270	3
3136	1565	5
1255	2271	4
491	2272	4
3137	2188	3
3138	2195	5
2797	1587	5
3139	2273	5
3140	1833	5
3141	1456	4
3142	2274	5
3143	845	5
3144	629	5
3145	2275	5
