1869	1645	5
1870	1780	3
1871	1781	5
1872	1782	5
1873	1783	5
1874	1784	5
1875	1785	5
1876	1786	5
1877	1787	5
1878	1788	5
1879	1789	4
1880	1790	5
1881	1791	5
1882	1792	5
1883	1793	5
1884	1794	5
1885	1795	5
1886	7	4
1887	1475	4
1888	1796	5
1889	1797	5
1890	1798	4
1891	1799	5
1892	1800	5
1893	1402	5
1894	1801	5
1895	1802	3
1896	1803	5
1897	1804	4
1898	1805	4
1899	1545	5
1524	1806	5
1900	155	5
672	495	5
1901	579	3
1902	1807	3
1903	1808	5
1904	1809	5
126	1810	5
1905	1811	5
1906	1007	4
1907	1812	3
1908	1813	5
1909	1814	5
1910	1815	5
1911	381	1
1912	1816	3
1913	1817	4
1914	284	5
1915	1818	4
1916	1819	4
1917	1820	5
1918	1821	5
1919	1822	4
1920	1823	5
1921	1824	3
1922	1825	5
1923	1826	5
1924	1827	5
1925	1828	4
1926	1829	5
1927	1830	4
1928	1831	5
1929	1832	5
1686	1833	5
1930	1834	5
1931	1835	5
1932	1836	5
1933	1837	5
12	1838	5
1934	1481	5
1081	1839	4
1935	1840	5
1936	1841	5
1937	1698	2
1938	1842	5
1939	1843	5
1940	1844	5
1941	1845	1
1942	1846	5
1943	103	5
1944	1847	5
1945	1848	5
1946	1849	3
1947	1850	4
1948	1851	5
1949	1852	5
1950	986	5
1951	1853	5
1952	1854	3
315	1855	3
1953	1856	5
1954	1857	5
1955	1858	4
1956	1228	5
1957	1859	5
1958	586	5
1959	1860	5
1960	1861	2
1961	1862	5
1962	1863	5
1963	1864	5
1964	1865	5
1965	839	4
1966	1866	5
1967	1867	5
1968	1829	2
1969	1868	5
1970	809	5
1971	1869	4
1972	1870	5
1973	1871	5
216	1872	5
1974	1873	5
1975	1874	5
1976	1875	5
1977	368	5
1978	1876	5
1979	1877	5
1980	1236	5
1981	1878	3
1982	834	5
1983	1879	5
262	1880	4
1984	1881	2
1985	1882	5
1986	1883	5
1738	1884	5
1987	390	5
1988	1885	5
1989	1886	5
1990	1887	5
1991	1888	5
1992	1889	5
1993	1890	4
44	1891	5
1994	1892	4
1995	1893	4
1996	1894	5
1696	1895	5
1997	1896	5
1998	1897	5
340	199	5
1999	368	4
2000	390	5
2001	1898	5
2002	1831	5
2003	978	5
2004	1899	5
1407	1900	5
2005	785	5
582	1901	5
2006	1902	5
2007	1903	5
672	1904	5
2008	299	5
2009	1905	5
2010	1906	4
2011	1907	5
1106	1908	5
2012	765	5
2013	1909	5
1681	1910	4
1865	1911	5
2014	1912	4
2015	1913	1
75	1808	4
2016	145	5
2017	1914	5
2018	1915	5
2019	1916	1
2020	1917	5
2021	1918	4
2022	1919	5
2023	1920	4
2024	1921	5
399	1922	4
1967	1923	5
12	1924	5
2025	1284	5
2026	586	5
2027	1925	3
2028	1926	3
2029	1927	5
1666	1928	4
2030	857	5
2031	171	5
2032	1929	5
2033	1930	4
2034	1931	5
2035	1932	5
2036	1744	4
44	675	3
2037	1933	5
2038	1934	4
2039	59	2
2040	1935	4
2041	1936	5
2042	562	4
2043	1937	5
2044	1938	5
2045	335	3
2046	1939	5
2047	1940	3
2048	1941	4
12	1942	5
2049	1943	5
2050	1944	5
2051	1945	5
12	1946	3
2052	1161	5
1937	1947	5
2053	56	4
2054	1644	5
2055	1948	4
2056	1187	5
2057	1949	5
2058	1950	5
2059	1951	4
1442	1952	5
2060	1953	5
2061	1954	5
2062	1955	4
2063	1956	4
2064	1957	5
2065	1958	4
2066	1959	5
2067	1960	5
2068	1091	4
1154	1961	4
2069	1962	4
2070	1963	5
2071	1964	5
2072	1965	4
2073	1966	5
2074	1967	5
2075	1968	5
2076	1969	5
529	1970	5
564	378	5
2077	54	5
2078	1971	5
2079	113	5
2080	1972	5
2081	1973	4
2082	1974	3
2083	1975	5
2084	1976	5
108	1977	4
662	1978	5
2085	1979	5
2086	785	3
2087	1980	5
2088	1981	5
2089	1982	5
2090	1983	4
2091	1984	5
2092	1985	5
2093	1986	5
2094	1987	4
2095	1988	5
2096	1989	5
2097	1990	5
2098	1991	5
2099	1992	1
2100	1993	4
2101	1994	5
2102	1995	5
2103	1996	5
2104	1997	4
2105	1998	5
2106	1999	3
2107	2000	5
1548	251	5
2108	341	5
2109	97	1
2110	1328	3
2111	2001	5
2112	537	5
2113	390	5
2114	2002	5
2115	2003	5
2116	2004	5
1578	736	5
2117	351	5
1229	2005	5
2118	2006	5
2119	2007	5
2120	1773	5
2121	2008	5
2122	2009	5
2123	2010	3
2124	2011	5
2125	2012	5
2126	2013	5
2127	2014	5
2128	2015	5
2129	2016	5
2130	704	4
331	479	4
2131	2017	4
2132	2018	4
12	2019	5
2133	2020	5
2134	2021	5
2135	2022	1
2136	1475	5
2137	2023	3
2138	2024	5
1021	2025	4
2139	1006	5
2140	2026	5
2141	2027	5
2142	2028	5
1259	761	1
2143	1140	5
2144	2029	5
2145	2030	5
2146	2031	5
2147	2032	4
2148	882	4
2149	2033	5
2150	1033	5
2151	2034	3
2152	2035	1
2153	2036	5
2154	2037	5
2155	2038	1
2156	2039	3
2157	2040	5
2158	1003	5
1090	2041	4
2159	867	5
2160	2042	5
2161	1030	4
2162	2043	3
2163	579	3
2164	2044	5
2165	2045	2
2166	182	5
341	1374	4
2167	2046	3
2168	2047	5
2169	2048	5
2170	1948	3
2171	2049	5
2172	2050	5
1565	2051	5
2173	782	5
2174	2052	5
2175	190	5
2176	2053	4
1233	2054	4
2177	2055	5
819	2056	5
1220	2057	5
2178	2058	2
1578	2059	4
2179	2060	4
2180	1436	5
216	2061	5
2181	2062	2
2182	2063	5
2183	2064	5
2184	2065	5
580	747	5
2185	2066	5
2186	2067	5
2187	2068	4
2188	2069	5
2189	2070	2
2190	1401	5
2191	2071	5
2192	579	3
2193	2072	4
2194	2073	5
2195	2074	5
1950	375	4
1655	2075	5
2196	1699	4
2197	2076	5
2198	2077	5
2199	2078	4
2200	2079	5
2201	2080	5
2202	2081	5
2203	2082	5
1740	2083	5
2204	1436	5
2205	2084	2
2206	2085	5
2207	113	4
2208	1396	5
71	604	5
2209	2086	5
2210	2087	5
2211	1396	4
2212	2088	5
2213	2089	5
2214	676	4
2215	2090	1
329	2091	5
2216	2092	3
2217	2093	5
2218	2094	2
2219	2095	3
2220	1757	4
1935	2096	5
2221	2097	5
2222	268	4
2223	2098	3
2224	2099	3
2225	2100	5
2226	2101	5
1665	2102	5
2227	2103	3
2228	2104	4
2229	2105	4
2230	2106	5
2231	2107	5
2232	2108	5
2233	90	5
2234	2109	5
2235	599	5
2236	2110	1
2237	2111	4
2238	541	3
2239	905	5
2240	2112	5
1442	2113	5
2241	1173	5
2242	2114	3
2243	2115	2
12	2116	5
2244	2117	5
2245	1256	2
2246	2118	4
2247	2119	5
2248	1304	3
2249	1722	5
2250	2120	5
2251	2121	5
2252	193	5
2253	2122	5
2254	403	5
2255	2123	5
2256	2124	2
671	2125	5
2257	790	5
2258	2126	5
2259	1395	5
2139	2127	4
2260	2128	2
1732	408	5
2261	2129	3
2262	2130	5
2263	2131	5
2264	108	5
2265	448	5
2266	2132	1
2267	299	5
2268	575	5
2269	2133	5
2270	2134	5
589	2135	4
2271	2136	5
2272	2137	5
2210	2138	5
949	978	5
2273	1312	5
2274	2139	5
2275	2140	2
12	2141	4
126	1309	5
2276	215	5
2277	2142	3
2278	2143	5
12	2144	3
2279	2145	5
1692	1403	3
2280	2146	3
2281	1350	5
2282	2147	5
2283	2148	5
2284	2149	5
403	866	5
2285	2150	5
2286	2151	4
2287	2152	5
2288	2153	5
2157	2154	5
2289	2155	3
2290	2156	5
2291	2157	4
2292	2158	3
2293	2159	3
2294	2160	5
2295	2161	5
2296	2162	5
2297	2163	4
2298	2164	4
2299	1351	5
2300	2165	5
2301	2166	5
2302	2167	5
927	1062	4
1056	1043	3
2256	2168	4
2303	2169	4
2304	1830	5
2267	126	5
2305	2170	5
1803	1175	5
2306	2171	5
2307	2172	5
2308	2173	5
2309	2174	5
2310	2175	1
2311	2176	4
2312	704	5
2313	2177	5
2314	2178	5
2315	2179	5
2316	2180	5
2317	2181	5
2318	2182	5
2319	2183	5
1090	2184	5
2320	2185	5
2321	2186	4
2322	2187	4
2323	2188	5
1148	97	5
2324	2189	5
2325	2190	4
2326	2191	3
2327	73	5
2328	2192	4
2329	2193	5
2330	2194	5
2331	2195	4
2332	2196	1
2333	2197	5
2334	2198	4
2335	2199	5
818	2200	5
2336	2201	5
2337	901	5
2338	2202	5
2339	2203	5
2340	2204	5
2341	2205	3
12	2206	5
2342	2207	5
2343	2206	5
2344	2208	1
2345	377	5
2346	2209	5
2347	2210	4
2348	2211	5
2349	2212	5
2350	1811	2
2351	2213	3
2352	2214	4
2353	2215	4
12	2216	5
1420	1860	4
230	2217	4
2354	2218	4
2355	2219	4
1637	2220	4
2356	2221	4
2357	2222	2
2358	2223	5
2359	1495	4
2360	2224	5
2361	2225	5
2362	2226	5
2363	302	5
2364	187	5
1693	2227	4
2365	2228	5
2247	2229	5
2366	1098	5
2367	1939	3
2368	628	4
2369	2230	5
2370	2231	5
2371	2232	5
2372	2233	5
2373	2234	5
2374	262	4
2375	2235	5
2376	2236	5
2377	2237	5
2378	2238	5
2379	2239	5
2380	499	4
2381	162	5
989	2240	5
2382	954	5
2383	2241	3
2384	2242	4
2385	1933	4
2386	1428	3
2387	136	5
1642	2243	4
2388	2244	5
2389	2245	5
2390	271	5
2391	2246	4
2392	2247	4
2393	2248	3
2394	2249	4
383	656	5
2395	2250	5
2396	443	4
2397	413	5
2398	192	5
2399	2251	5
2400	2252	5
2401	2253	2
2402	881	5
1053	1104	5
1457	463	5
2403	1529	5
2404	2254	5
2405	1583	4
2406	2255	5
2407	2256	5
2408	1640	5
2409	2257	5
2410	2258	5
2411	2259	3
2412	587	5
2413	1221	5
2414	2260	4
2415	604	5
2416	656	5
2417	2261	3
2418	2262	4
755	901	4
2419	2263	1
2420	1215	5
2421	2258	5
29	2264	5
294	2265	4
2422	2266	4
698	2267	2
2083	812	5
2423	2268	5
2424	1654	5
460	2269	5
2425	2270	5
8	1043	5
2426	310	4
946	2271	4
2427	514	5
757	2272	5
2428	2273	5
2429	2274	5
2430	1911	4
2431	2275	5
2432	2276	5
2433	2277	5
1442	2278	4
2434	2279	4
2435	2280	5
2436	2281	5
2437	1673	1
2438	2282	2
2439	552	3
2180	2283	4
1229	583	5
2440	2284	3
2441	2285	5
2442	2286	4
2443	2287	5
2444	2288	3
698	2289	1
1437	2290	5
2445	2291	5
4	369	5
2446	2292	4
2447	1761	5
2448	2293	5
1490	2294	5
2449	2295	1
2450	1805	5
2451	728	4
2452	2296	3
1497	2297	4
2453	1152	4
2454	2298	1
2455	477	4
2456	2299	5
2457	2300	4
2458	2301	5
2459	2302	5
2460	2303	5
2461	2304	5
2462	2305	5
2463	1961	5
767	1362	1
2464	2306	5
2465	2307	4
2466	2308	5
396	2309	5
2467	371	5
131	2310	5
2468	2311	5
2469	236	3
1466	2312	5
2470	2313	1
2471	2314	3
2472	627	4
1220	1165	5
352	2315	5
2473	2316	3
2474	2317	5
2475	2318	4
989	935	5
2395	2319	5
2476	2320	5
2477	2321	4
2478	2322	5
2479	2323	5
1643	372	5
2480	2324	3
2481	2325	4
2482	2326	5
2483	2212	5
2484	2327	1
2485	2328	4
2486	2329	2
664	2330	4
1849	1831	3
2487	1700	5
2488	2331	5
2489	2332	5
2490	2333	4
2491	2334	5
12	2335	5
2492	2336	5
265	2295	5
903	2337	4
2493	2338	5
2494	2339	1
2495	2340	3
2496	2341	4
2497	2342	4
2498	2343	5
2499	103	5
1218	2344	5
2500	210	4
2501	1	5
2502	141	5
2503	2345	5
326	2346	5
2504	2347	4
2505	2348	5
331	2075	5
2506	2349	5
2507	2350	5
2508	2351	4
2509	2352	5
2510	1490	5
2511	1102	4
2512	2353	3
2513	2063	5
2514	2354	4
2515	2355	4
2516	2356	5
2517	2357	5
851	849	3
2518	2358	4
2519	2359	3
2439	1805	5
2520	2360	5
2521	2361	5
2522	2362	5
2523	2363	5
2524	862	5
2525	2364	5
2526	2365	5
2527	2366	5
2528	1043	3
1034	1700	5
2529	2367	5
2530	675	2
2531	2368	5
1609	2369	5
2532	2370	4
2533	2371	4
2534	2372	5
1055	2373	4
2535	2374	5
2536	1551	4
2537	2375	5
2538	2376	5
2539	1954	5
2540	2377	2
2541	2378	5
2542	2379	1
2543	2380	5
2544	2381	4
2545	2382	5
2039	2383	4
2546	2192	2
2547	2384	1
2548	2385	4
2549	39	4
2550	2386	4
2433	1741	5
2551	2387	5
490	525	5
2552	2388	5
2553	2389	5
2554	694	4
2555	2390	5
2556	849	5
2557	2391	5
2558	2392	3
1422	2393	4
2559	2394	4
2560	2395	5
2561	2396	4
2562	1692	5
2563	1218	5
2564	2397	1
2565	2398	5
2566	2399	4
2567	2400	5
2568	2401	5
2569	2402	5
2570	174	1
2571	2403	4
2572	369	5
586	1449	3
2573	2404	5
2574	2405	5
2575	2406	5
2576	2407	4
2577	1540	3
1352	2408	5
2578	2409	4
2579	890	4
2580	2410	5
2581	2411	5
146	2412	4
2141	1995	5
2582	2413	5
2583	2414	5
2584	2415	5
1090	2416	5
2585	2417	5
2586	2418	5
2587	368	5
2588	2419	4
2589	2420	3
587	2421	5
2590	2422	5
1093	2423	5
2317	2424	5
2591	2425	5
2592	2426	5
2126	2427	5
2593	2428	5
2594	2429	4
2595	497	3
2596	2430	5
2597	2431	5
12	665	4
2598	2432	5
2599	2433	5
2600	676	5
2601	2434	5
2602	2435	5
2065	983	5
304	1984	5
2603	1	5
2604	2436	4
2605	1284	5
2606	2437	3
2607	2438	5
2608	2439	4
2609	2440	5
2610	2441	4
2611	2442	5
2612	2443	5
146	1464	5
2613	2444	3
44	126	3
2614	2445	4
2615	2446	4
2616	2447	5
1287	2448	5
2617	562	4
2618	2449	4
2619	2450	3
2620	2451	4
2621	2452	5
2622	2453	5
2623	2454	5
247	2455	5
2624	1098	5
44	2456	5
383	2457	5
2625	2419	5
2626	585	3
932	2458	4
2627	2459	3
2628	2460	5
2629	2461	5
2630	2462	5
817	975	5
2631	852	3
1935	2463	5
2632	183	5
2633	2464	1
146	2465	4
1779	2066	5
2634	2466	5
2635	2467	5
2636	2468	5
812	2469	5
2637	2470	2
2638	2471	5
2639	2472	4
2640	2002	5
12	2473	5
2641	2474	5
2642	942	4
2643	2475	5
2644	2476	4
2645	2477	3
2646	2478	5
2535	1148	5
1052	2479	3
2647	531	5
2648	2480	5
2564	1349	5
2649	992	5
2650	2481	5
2651	2482	4
2652	1239	4
2653	2483	5
650	2484	4
2654	2435	5
2655	1392	4
2656	2485	5
2657	1690	5
2658	2486	5
2659	2487	5
2660	2488	4
2661	1098	5
2657	2489	5
972	1545	4
2662	621	5
2663	2490	5
2664	193	5
2665	2491	1
2666	2492	5
2667	1252	5
2257	2493	5
2668	1860	5
2669	2167	3
2670	2494	4
2671	905	4
2672	2495	5
2673	2496	5
1512	2497	5
2674	2498	4
2675	2499	5
2676	2500	5
2677	2501	5
2678	2502	5
2679	2503	3
2680	2504	4
1479	2505	5
2681	1518	5
2682	2506	5
2683	2507	1
2684	2508	5
2685	2509	3
2686	2510	2
2687	2511	5
2688	2512	5
2689	2513	2
241	2514	5
2690	2515	5
664	2516	3
2691	1396	5
525	2517	5
2692	1129	5
12	1761	5
2693	2518	5
2694	2519	2
2695	2520	5
2696	504	4
2697	103	3
2698	2521	5
2699	2522	4
2700	2523	3
2701	2524	5
2702	1672	4
2703	2525	3
2704	2526	4
1106	2527	5
2695	714	5
2705	2528	5
2552	2529	5
2706	2530	5
2707	2531	3
146	2532	4
1086	1284	5
2708	1013	2
2709	583	5
723	1778	4
2710	2533	5
2711	2534	5
2712	2535	5
938	2536	5
2713	2537	4
2714	2538	5
2715	2539	4
2716	2540	5
2717	155	5
2718	2541	3
1557	2037	2
2719	1524	1
2720	2542	4
2721	2543	3
2722	2544	5
2315	2545	5
2723	2546	5
2724	2547	1
2725	2548	5
2726	2549	5
1152	2550	5
2727	1228	3
2728	1285	5
2729	2551	5
2730	2552	3
2731	2553	5
2732	442	5
2733	2015	4
1681	2554	4
1357	2555	1
2734	2531	4
2735	2556	2
2137	2557	5
2736	2558	4
2737	2559	5
2738	1810	5
2739	2560	5
2740	2561	2
2741	2562	5
2742	2563	5
2743	2564	2
146	2565	4
2744	2566	5
2745	2567	5
2746	492	5
2747	2568	5
2748	2569	2
2749	768	4
2750	2570	3
1777	2571	5
2751	2572	5
2752	2573	5
2753	1554	5
2754	2574	5
2755	2575	5
2756	669	5
2757	2576	5
2758	2577	5
2759	2578	5
2760	2579	4
1507	2580	5
2761	2581	3
2762	2582	5
2763	2583	5
2764	2584	5
2765	2368	5
2766	2585	5
2553	2586	4
2767	1312	2
2768	2587	5
741	2588	3
2769	2589	2
2770	2590	5
2771	2591	5
2772	2592	5
2773	2593	5
2774	2594	5
2775	2595	2
1696	2596	1
2776	2597	4
2777	948	5
2778	2598	4
2779	2599	5
1233	2600	5
2780	2601	4
2781	864	5
2782	2602	5
2783	2603	4
2784	2604	4
2785	568	2
984	2605	4
2786	2606	5
2787	2331	5
2788	2607	5
2789	2608	4
2790	2609	5
2791	2610	5
2792	2611	5
2793	2612	5
2794	2613	4
12	2614	5
2795	78	5
1865	2615	5
2796	2616	5
12	2617	5
2797	2618	3
2798	2619	4
2799	2620	5
2800	2621	5
2801	2622	5
2591	2623	5
2802	2624	5
2803	2625	5
2804	2626	4
2805	2627	5
817	849	5
2806	2628	5
2807	2629	2
2808	2028	3
2809	587	3
2810	2088	5
2811	2630	5
2812	2631	5
2813	2632	4
2814	2633	1
2815	887	5
2816	1129	4
126	2634	5
1772	2635	5
2817	2636	5
2256	169	5
12	2637	5
2818	2638	4
2819	2639	4
2271	741	5
2820	2640	4
2406	1079	5
2821	2641	5
2822	2642	5
1994	2643	5
2823	2644	4
2824	2645	4
2825	1961	5
2826	2646	5
2827	1500	3
2828	2330	5
2829	2647	4
2830	2648	3
2831	2649	5
2832	2650	5
2833	133	5
2834	629	5
2835	2651	5
486	2652	3
2836	676	3
2837	2653	5
2838	2654	2
12	33	4
2839	2655	5
2840	2656	1
1206	2657	5
2841	2658	5
2842	1345	5
2843	2659	5
12	2660	5
2844	2661	4
2845	44	4
2846	155	5
1190	2662	5
2847	2457	5
2848	2663	5
2849	1281	5
1884	2664	1
2850	2665	5
2851	2666	5
2852	1589	5
2853	2667	4
2159	2668	3
2854	2669	4
2855	2286	5
2856	2670	4
2857	935	5
2858	2671	5
2859	2672	5
1746	294	3
538	2673	4
2860	2674	5
2861	2675	5
2862	1434	4
2863	2676	5
2864	1529	3
2865	2677	3
2866	2678	5
2867	2679	5
2786	1996	4
2868	2680	5
2869	2681	5
2870	2682	5
333	2683	5
2871	2684	5
2872	2685	4
2873	2686	3
2874	2687	5
2875	1030	5
1424	2157	2
2876	2688	5
2877	155	5
2878	2689	3
2879	1484	4
2880	2690	5
2881	2252	2
2882	2691	4
2883	2692	5
2884	1246	5
0	2311	5
208	2693	3
2885	357	5
2886	2694	5
1648	2695	5
2887	2696	5
2888	749	5
2889	2697	5
2890	2698	5
2891	2578	5
2892	2699	5
2893	1143	4
2894	2290	5
2895	2700	5
2896	2701	5
2897	929	5
2898	2247	5
2899	585	5
2900	505	4
2901	2702	5
2902	2703	4
2903	834	1
2904	2704	4
2905	2705	5
2906	1563	4
2907	2706	5
1574	2707	4
2908	2708	1
162	2242	5
2909	2709	5
2910	2710	5
2911	308	5
2912	2711	5
313	1850	5
2913	2712	5
825	1874	5
2914	2713	4
2915	580	5
2916	525	5
2917	381	3
2918	390	5
2919	155	5
2920	2714	4
2921	864	5
2922	2715	5
2923	1583	4
2924	115	4
667	2716	5
631	1133	3
2925	2717	5
2926	2718	5
2927	2719	5
1688	2720	5
2928	2721	5
2929	215	5
2930	2722	1
2931	1687	5
2932	1043	5
2933	2723	5
2934	2724	5
2935	2725	5
2936	2726	3
12	2727	5
2937	2728	5
1021	2729	3
2938	2730	4
2939	2731	5
2940	2732	5
131	627	5
2941	1773	5
1411	1416	5
2942	113	5
2943	2733	5
726	2205	5
2944	2734	4
2945	2735	5
2946	2736	5
1739	2737	5
2947	2177	5
1732	2738	5
2948	2739	5
2949	1658	3
2950	2537	4
574	2740	5
2951	2741	5
2952	2742	5
2953	2679	5
1986	2743	5
2954	2098	5
2955	2744	5
2956	2745	5
2146	2746	5
2957	53	5
2958	695	5
2959	921	5
2960	1830	5
2026	2747	4
2961	2748	5
2648	2749	5
2962	2341	5
2963	2750	1
2964	492	5
2965	897	2
2966	2751	4
2967	1774	5
2968	177	1
2969	2752	4
2970	2753	5
2971	2754	5
2972	2755	4
2973	2756	5
2974	2757	4
2975	2758	2
2976	2759	5
2754	1	5
2977	390	5
2978	2760	5
12	2761	5
2979	921	5
2980	2762	4
12	2763	5
2981	2764	4
2982	2765	5
2983	1747	5
2984	2766	3
2985	2767	4
2986	1542	2
2987	1086	5
2988	2768	5
2989	1703	5
2990	2653	5
2991	970	5
769	2769	4
2992	2770	1
2993	44	5
2994	2771	5
2995	1727	5
2996	2772	4
131	2773	5
2997	1735	5
2998	106	5
1861	2774	5
2999	2775	4
271	2776	5
1606	2777	4
3000	2778	4
3001	656	5
3002	2779	3
3003	2780	5
3004	2690	4
3005	1284	5
3006	2781	5
3007	2782	5
3008	2783	5
3009	1600	5
3010	2784	5
3011	769	1
3012	668	5
3013	2785	5
3014	2786	4
3015	2787	4
3016	2788	4
3017	1030	5
3018	1367	3
3019	2789	5
3020	2790	4
3021	1471	5
1533	176	5
3022	2791	5
3023	2792	5
3024	461	4
3025	2793	5
3026	452	5
3027	2794	5
3028	1044	4
3029	2795	4
486	2796	5
12	477	5
28	2797	5
3030	2798	4
3031	1747	5
2957	381	4
3032	2799	3
3033	496	2
3034	2510	5
3035	2800	5
3036	2801	5
44	2802	5
3037	2309	3
979	2165	5
1927	785	4
3038	2803	4
3039	2804	5
3040	585	3
3041	2755	4
3042	1021	5
3043	1588	5
3044	2805	3
2686	2806	5
3045	1892	5
3046	147	5
3047	2807	5
3048	926	2
482	1842	5
3049	1409	4
3050	2808	5
3051	2319	1
3052	2809	5
3053	2810	5
3054	215	5
3055	61	5
1143	2811	2
3056	1500	5
3057	2812	5
946	913	5
3058	2813	4
3059	1148	5
3060	2264	5
3061	2814	3
3062	2815	3
126	10	5
1424	675	5
3063	2816	3
3064	2817	4
2068	215	5
3065	2066	4
3066	187	4
3067	520	5
3068	2818	1
2077	121	4
1115	2819	5
2030	2820	5
3069	2205	5
3070	2821	5
3071	1750	4
3072	2822	4
3073	2823	4
3074	2824	5
3075	2825	5
3076	2826	4
3077	2827	5
3078	2398	5
3079	2828	4
3080	2829	5
3081	2631	5
3082	1116	5
3083	2830	4
3084	2831	4
3085	2832	4
2786	2833	5
3086	2834	5
3087	2835	5
3088	773	5
3089	2836	1
3090	585	5
3091	1163	5
3092	2837	2
627	2838	3
3093	2839	5
1792	2840	5
3094	2373	5
3095	2841	4
3096	2842	5
3097	2843	4
3098	2844	5
3099	1132	3
2491	39	1
3100	2845	4
3101	2846	4
3102	2847	5
3103	2848	4
3104	2849	2
3105	2850	5
3106	2851	4
2656	768	5
3107	2852	5
3108	2853	5
3109	2854	5
3110	379	5
3111	2855	3
3112	2856	5
3113	2857	5
3101	2858	5
3114	2859	5
3115	2860	3
3116	1686	5
3117	2376	5
3118	1998	3
3119	1177	5
3120	2861	1
819	672	5
3121	2862	5
3122	1459	4
3123	2863	5
3124	867	4
3125	2864	5
3126	2477	3
769	921	3
3127	2865	4
2595	2866	3
3128	2867	5
3129	2868	5
3130	2869	5
3131	2870	5
3132	2871	4
3133	2872	5
3134	2677	5
3135	1729	5
1744	2873	5
2101	2874	3
3136	1006	5
3137	1246	5
3138	1143	5
3139	1159	5
2573	2875	5
3140	2876	1
3141	2877	1
3142	2878	5
3143	2879	5
3144	2880	4
3145	2881	3
3146	2882	5
1433	824	2
3147	2883	5
3148	2884	5
3149	2885	5
3150	2021	4
3151	2886	5
3152	2887	4
3153	353	4
3154	2888	5
1751	2889	5
3155	2890	5
3156	783	5
3157	2891	5
1612	2892	3
3158	1114	2
1054	993	1
3159	2893	5
3160	2894	5
3161	2895	5
3162	2896	5
3163	2897	5
3164	2898	5
3165	1892	3
383	2899	5
3166	2900	4
3167	2901	5
3168	2902	3
2231	2903	2
12	55	5
3169	2904	4
1625	736	5
2419	2905	4
3170	2906	4
3171	1656	5
3172	2907	5
217	749	5
3173	2908	5
3174	1101	5
3175	2909	5
3176	2910	4
3177	2911	5
3178	2912	3
3179	2913	4
3180	501	5
3181	1309	5
3182	2667	5
3183	2914	4
3184	2915	5
114	2916	5
3185	2917	4
650	2918	4
3186	2919	5
3187	2920	5
3188	2466	5
2949	2921	3
3189	2922	5
989	2923	5
3190	2924	5
904	1637	4
3191	390	5
3192	2925	5
3193	503	5
3194	2926	1
3195	412	4
1025	2927	4
3196	2928	5
989	1823	5
1979	2929	4
3197	2930	5
3198	2931	5
3199	2932	4
3200	2933	5
3201	491	5
1512	1380	5
3202	1335	5
3203	2157	5
3204	2934	5
3205	2935	4
3206	2936	5
3207	2937	4
3208	155	5
3209	2938	4
2550	405	4
3210	2939	5
767	2940	5
3211	2941	4
3212	2942	5
3213	2943	2
3214	2944	4
927	69	4
3215	2945	5
3216	2946	2
1523	2947	5
3217	2948	5
2372	2949	5
804	852	5
3218	2950	4
3219	2951	5
3220	2952	5
3221	2348	5
580	2953	5
