1807	501	5
1808	1490	5
1809	1491	5
1810	1492	4
1811	9	3
1812	1345	5
1813	1493	5
1814	1494	3
1815	1495	1
1816	691	5
227	1496	5
1817	1497	4
1818	1498	4
1819	444	5
126	1499	4
1820	1500	1
1821	113	5
1822	157	5
1823	445	5
1824	706	5
1206	1501	5
1825	1502	5
1826	1503	5
1827	663	4
1828	537	5
1829	1504	5
1830	1284	5
1831	1505	4
1832	221	5
1833	173	5
1834	1506	5
32	345	3
1835	1507	5
1836	1508	4
1837	1495	5
1838	1093	5
1839	1509	4
1840	1144	4
1841	522	4
546	201	1
1842	1280	5
1843	1497	1
1844	318	2
1845	1410	5
1846	185	5
1847	1510	4
1848	461	5
1849	1511	5
1850	1512	5
1851	1486	4
1852	1513	4
1853	1514	5
1844	192	5
1854	847	4
1855	1515	4
1856	1516	5
1857	1517	5
1858	1518	5
1859	52	3
1860	1519	2
1861	116	5
1862	87	3
1863	1520	5
1864	1521	5
1865	380	4
1866	1039	5
28	1522	3
1581	825	5
1867	1523	5
1868	112	5
1869	649	2
1870	1524	2
1064	1525	5
1409	1526	5
1871	1527	4
1024	33	4
1872	1528	5
1873	1529	4
1874	1530	4
1875	796	4
1876	113	4
1877	1531	2
1878	983	5
1879	16	5
1880	1274	5
1174	649	3
1881	1532	5
1882	249	5
1574	1533	5
1883	293	4
1884	1534	5
1885	1535	5
1886	201	5
1887	1536	5
1888	1537	3
1502	1538	5
1889	105	5
1890	94	5
1891	1539	5
1892	369	5
1893	1540	5
1894	1541	5
1895	899	5
1861	246	1
1896	1542	4
1601	1543	3
1897	1544	5
1898	1545	2
1899	1546	3
693	39	5
1900	1547	5
1901	308	5
716	1548	5
99	1549	5
763	623	5
1191	1550	4
1902	339	5
1903	1551	5
1904	721	5
1905	1552	4
154	1553	4
1906	1554	5
1907	1555	5
1908	319	5
1909	345	5
1158	1556	5
1910	1557	4
1911	1513	5
1912	1558	5
1913	34	5
1278	0	4
1914	40	5
1915	1559	5
1916	1560	5
1917	1561	5
1918	26	3
1919	243	5
1920	1562	5
1921	990	4
1922	1215	4
1923	1563	5
1924	943	1
1925	1564	5
1926	173	5
1927	364	2
1928	706	4
1929	375	4
1889	1565	3
1930	124	5
1931	1566	2
1932	1567	4
1933	200	4
1934	1568	5
1935	1569	5
1936	15	4
1937	1570	5
1938	1571	5
1939	1005	5
1940	562	1
1941	1572	3
1942	1	5
1943	1573	4
1944	1254	5
1945	194	5
1946	1574	5
1274	26	3
1947	1575	5
1948	1576	4
295	1577	2
1949	385	5
1950	1578	4
377	866	4
1951	1579	5
1952	1199	5
1780	1345	5
1953	1580	5
1954	402	4
1348	1581	5
1955	671	4
1956	202	5
648	64	5
1957	45	4
1958	1582	3
1644	1583	1
1959	1584	5
1960	1585	5
1961	201	5
1962	1586	5
1963	1337	5
1964	173	5
363	596	4
1965	5	5
1966	290	4
1967	364	4
1276	402	5
1968	1587	3
1969	1588	3
1970	1589	4
1918	304	3
1971	666	5
1972	38	5
1973	1590	5
1974	1591	5
1445	887	5
440	1200	4
1975	1592	4
1976	15	4
1977	793	4
1978	1593	5
1979	427	5
1980	1594	5
1981	1595	2
1982	127	5
1983	537	5
1667	1596	5
1984	9	3
747	90	4
1985	1597	4
154	1598	5
1986	1599	3
829	1600	4
1987	1601	4
1988	984	3
1989	1217	5
1990	1602	5
1991	566	5
1992	6	5
1993	513	5
1994	1603	3
651	159	5
1995	1604	5
1996	1243	5
1193	1605	2
518	916	4
1997	320	4
1998	1606	3
1999	1607	5
2000	194	4
2001	540	5
2002	1608	4
2003	1609	1
2004	424	5
2005	866	4
2006	1472	5
691	334	5
910	1610	5
2007	1611	3
2008	0	4
2009	1612	5
2010	1613	5
2011	16	5
2012	83	5
2000	493	4
2013	416	4
919	1614	4
2014	1615	5
2015	1616	5
230	1617	5
2016	1618	5
2017	1619	5
2018	1620	5
2019	1621	5
2020	1622	5
2021	758	5
425	1623	1
1412	1624	4
1678	295	3
354	1625	5
2022	1626	5
2023	173	5
2024	1627	5
154	1628	3
2025	1629	5
1691	1093	5
2026	1630	5
2027	202	5
2028	1631	4
1621	130	5
2029	290	5
2030	416	4
2009	537	5
2031	1481	5
2032	1632	5
2033	899	5
2034	1369	2
2035	1633	5
1163	1122	3
2036	1634	4
2037	1635	5
2038	1636	5
2039	293	5
2040	1637	5
2041	337	3
2042	1638	5
2043	1639	5
2044	1640	4
2045	1641	5
2046	1499	5
1646	1642	1
2047	755	3
2048	537	3
2049	1643	3
2050	194	5
2051	173	5
2052	1064	3
2053	1644	3
2054	221	4
2055	1317	5
2056	15	4
227	1645	5
2057	1646	3
2058	1647	5
2059	1648	4
1929	1649	5
557	916	4
1562	1650	5
2060	1651	5
473	1652	5
2061	902	5
336	1653	2
2062	669	2
2063	1654	3
2064	1655	4
2065	1656	5
2066	1246	5
2067	88	4
2068	1013	5
2069	459	3
2070	154	3
550	1657	5
2071	1658	5
1748	1659	5
2072	1660	5
2073	152	5
2074	862	5
2075	1661	5
2076	30	5
2077	522	2
2078	1662	5
2079	1663	4
2080	1664	5
2081	34	5
633	1665	5
352	1666	5
2082	1667	5
2083	1379	3
2084	1668	3
2085	468	5
2086	1669	4
2087	127	5
2088	1670	5
2089	1671	4
2090	74	3
2091	1151	4
2092	1672	5
2093	1673	4
2094	1674	5
2095	1675	5
2096	1676	5
2097	540	5
2098	1677	1
2099	1678	5
2100	215	3
791	69	3
2101	1679	4
435	1680	4
561	1681	5
690	1386	4
2102	924	4
2103	1682	5
2104	1683	5
2105	1684	5
2106	1685	5
2107	201	5
2108	1686	5
2109	1687	4
973	1688	5
1413	374	5
2110	1689	5
2111	185	3
2112	1441	4
2113	91	5
1680	90	3
2114	1690	5
2115	1691	5
2116	1692	5
1885	1693	5
2117	335	5
961	1694	5
2118	1686	4
1646	965	5
2119	1695	3
2120	182	5
2121	1696	4
192	121	5
2122	1198	5
2123	1697	4
2124	1698	5
2125	1699	5
2126	1700	4
2127	1597	5
2128	1701	5
2129	537	5
2130	1702	5
2131	1703	5
2132	353	5
2133	116	5
2134	1704	5
2135	1705	5
2136	1706	5
2137	1707	4
2138	418	5
2139	118	5
2140	1708	5
2141	1013	5
2034	207	5
2142	159	5
2143	293	2
1605	1709	5
1602	113	5
828	1710	5
2144	1664	2
2145	1711	5
636	1712	5
2146	621	5
1924	808	3
2147	992	1
2148	212	4
2149	1713	5
2071	1714	5
2150	1715	4
2151	1329	3
2152	1716	5
2110	241	5
2153	869	4
2154	1717	5
2155	1718	5
2156	1719	5
2157	1720	5
610	1721	5
2158	444	5
2159	1722	5
135	1723	4
2160	1724	5
2161	1725	5
2162	90	5
1708	424	4
2163	1726	3
2164	632	5
2165	64	5
2166	1727	5
2167	1055	5
2168	719	5
2169	322	1
2170	1523	4
1214	33	1
2171	626	5
2172	955	4
1206	1728	3
2173	1729	5
2174	1308	2
2175	1730	5
1816	537	4
1554	1731	5
976	341	3
2176	1732	5
1596	1733	5
2177	592	4
1029	131	5
2178	1734	5
2179	1735	5
1990	881	4
2180	1736	4
564	1368	1
2181	1737	5
2182	1738	2
2183	1739	5
2184	369	3
2185	1740	5
1305	1035	5
300	1741	5
2186	1742	4
2187	620	4
1708	1743	5
982	369	5
2188	1744	1
2189	285	5
1621	1745	5
2190	1746	4
2191	1747	3
174	1748	2
2192	1749	5
2193	274	4
2194	522	3
1892	1750	5
2195	768	3
2196	74	5
332	1361	5
2197	1751	5
2198	421	5
2199	1051	5
2200	1319	4
2201	1752	4
2202	1753	5
2203	1754	5
2204	385	1
2205	1755	5
741	1683	4
2206	405	5
540	522	5
2207	1756	3
1137	1757	5
2208	1758	5
2209	1379	3
2210	901	5
2211	1759	2
2212	1760	3
1248	1761	5
2213	1762	5
716	1486	5
2214	887	4
2215	150	4
2216	90	3
2217	1763	3
834	1764	2
2218	1765	4
2219	1766	5
2220	1767	5
2221	1768	5
2222	1769	4
2223	1770	1
2224	1771	5
2225	1772	5
2226	25	3
2227	484	5
2228	1203	5
2229	1351	4
2230	1773	5
2231	1774	3
2232	149	3
2233	1775	5
2234	204	5
212	251	4
2235	1776	5
2236	1777	5
2237	947	4
2238	1014	4
1502	1778	5
1454	1779	3
2239	1780	5
2240	209	4
2241	588	5
2242	1781	2
2243	1782	5
2244	1783	5
322	364	3
457	1784	5
2245	1785	2
537	1786	4
2246	1787	3
2247	1788	5
2248	1789	5
2249	1408	5
2250	1790	5
2251	1791	5
2252	1562	5
1191	918	4
2253	1093	5
2254	1792	5
2255	1793	5
1823	1794	5
2256	1507	5
2257	437	5
360	532	1
226	1795	3
777	697	4
2258	1796	5
2259	1797	4
195	1798	4
652	1799	5
1748	1800	5
597	1608	1
2260	1801	3
2261	1802	5
2262	40	5
2263	1803	5
492	498	3
67	1111	5
2264	710	4
2265	735	4
2266	1804	4
1054	1805	5
2267	1806	3
2268	879	4
2269	1807	5
2270	1808	5
216	1809	5
2271	1810	5
2272	1811	2
2273	1681	5
653	9	5
2274	1618	5
349	1511	5
1281	1812	2
2275	1813	5
2276	1814	4
540	609	5
2277	1815	3
2278	1816	5
2279	1817	1
2280	1818	4
2281	953	5
2282	706	4
569	693	5
2283	1819	4
2284	1820	2
2285	1821	2
1776	1220	2
2286	162	5
2287	1822	5
2288	1823	5
2289	574	3
2290	1064	3
2291	1824	5
2292	1825	5
2293	1826	5
230	1539	5
2294	1827	3
2295	1248	5
2296	1828	5
2297	1158	4
2298	1829	5
2299	1188	4
541	90	4
371	90	3
2300	1471	1
2301	1367	5
2302	1830	5
2303	1831	5
630	461	4
2304	290	5
1061	1832	4
2305	1833	3
2306	1834	5
2307	419	5
2308	1657	5
1473	1835	3
2309	173	5
2310	1836	3
262	1017	4
1598	77	5
2311	1837	5
2312	1838	5
2313	1839	5
140	1840	5
2314	1841	1
2315	1842	5
2316	1843	5
2317	26	5
1640	148	3
2310	1844	2
2318	1481	1
2319	1845	2
2320	24	4
1188	46	5
2321	159	5
2322	369	5
2323	1846	5
2324	1007	5
2325	374	5
2326	1847	5
154	893	5
1094	426	4
2327	1848	5
2328	272	5
2329	1612	5
2330	1849	5
2331	1761	4
2332	1352	5
2333	1850	5
757	33	2
2334	1851	5
2335	1852	5
2336	1853	5
2337	1854	5
653	970	4
2338	237	2
2339	1855	5
2340	1856	4
515	542	4
2341	431	4
21	649	3
2342	1445	5
415	493	5
2343	787	4
2344	1857	1
2345	416	2
2346	1858	5
2347	1859	5
588	1860	5
2348	1861	5
1133	1862	4
2349	1863	5
2350	242	5
1034	962	5
2351	1864	5
2352	1865	5
2353	1866	4
2354	1867	5
2355	1868	5
315	1869	5
1329	1870	5
323	64	5
2356	192	5
2357	1871	5
2358	1872	5
2359	1873	5
2360	1258	5
2361	755	3
2362	1874	2
2363	1875	4
2364	1876	5
2357	1877	2
1521	244	4
1712	1635	5
1958	1878	4
1130	192	4
2365	1879	5
2366	1880	5
2367	461	5
2368	295	5
2369	104	2
2370	1881	5
2371	1882	5
2372	1883	5
2373	1884	4
2374	1736	5
2375	255	5
2226	90	3
775	279	5
2376	1885	3
1600	1886	5
2377	1887	4
909	192	3
2378	1888	1
898	735	5
2282	1358	3
1045	1889	5
2379	1367	3
1403	1890	3
1241	1891	2
2380	956	5
2381	1892	4
1873	1893	3
1103	317	5
911	477	5
2382	1894	5
365	464	2
2383	1895	5
2384	1896	5
2385	515	2
2386	970	4
1609	1897	5
2276	1136	4
2387	1898	2
1103	173	4
2388	192	4
2389	1899	3
2390	1900	1
2391	331	5
2392	1901	5
2393	207	5
197	192	4
323	1902	5
2394	1148	5
2395	1903	5
2396	1904	5
2397	408	5
2398	271	2
171	1905	4
91	215	3
2399	157	4
2400	1906	3
2359	1907	5
1632	1908	5
2401	1909	5
2402	1403	5
2403	304	3
485	30	5
2404	385	4
1278	450	4
1059	564	3
154	413	5
2405	1508	5
1112	1910	4
2406	1911	5
2407	662	1
1254	138	3
2134	1912	5
1363	1913	5
2408	1914	5
154	1915	5
2409	87	3
2410	1472	5
661	1916	5
942	1917	2
154	1918	3
554	1229	2
2411	269	1
2412	821	4
2413	82	5
976	1033	5
2414	1919	5
2415	1920	5
2416	1921	3
2417	1922	5
1130	1923	5
2418	1024	5
396	457	5
2419	1924	4
869	1925	4
2420	1926	5
2421	491	5
2422	1927	4
2423	148	5
2424	691	5
2425	1928	5
2426	12	5
2427	1929	5
2428	305	4
1643	33	3
2429	1930	4
1353	1931	4
2430	1932	5
2431	1933	1
742	319	4
2432	1934	3
1921	113	4
2433	374	4
2434	1587	5
2435	385	2
2436	1868	5
2437	1935	5
2438	1936	5
1265	1421	5
2439	1937	5
2440	1938	5
2441	1939	5
2442	242	5
2443	1940	4
2444	1941	3
759	1942	4
2445	1943	5
2446	1844	3
2447	43	2
2448	1317	5
126	1944	5
2006	1945	5
2449	1375	5
2450	1076	5
2451	1946	5
2452	1947	5
1272	87	3
1880	365	4
32	1019	4
2453	1948	5
2454	52	5
2455	961	5
2456	1949	5
2457	1908	5
284	1950	5
2458	1951	4
2459	764	5
2460	877	5
560	1952	4
726	319	4
2461	1953	3
2462	1713	5
2463	173	5
2464	272	5
666	1182	4
2465	821	5
2466	1954	5
2467	1866	5
2468	1379	3
759	1955	2
2469	1956	4
2470	114	5
2471	1957	2
2472	41	4
2473	343	5
2474	1958	5
2475	1959	3
2476	1960	5
2477	564	2
2478	1961	5
2479	1962	5
2480	404	5
2481	493	5
2482	437	5
1105	542	5
2483	1963	5
2484	1694	4
2485	105	4
2486	233	4
2487	1964	2
2488	1965	5
2489	1842	5
2490	1084	5
692	385	5
2491	1461	4
983	1966	5
2492	68	5
2493	1967	5
2494	1451	3
2495	839	3
2496	1968	5
2497	1065	3
2498	1127	5
1708	320	5
2499	518	4
2500	1969	5
2501	121	5
2502	1970	3
2503	1971	4
2504	1484	5
1445	1972	5
2505	1973	5
2227	47	5
2506	1291	5
2278	1974	5
2507	1100	5
2508	1975	5
2509	642	5
2510	1976	5
1576	1421	5
2511	984	5
630	173	4
2512	1977	5
2513	1978	5
195	1979	4
1179	1229	5
2514	397	5
2515	1980	5
2516	319	4
2517	127	5
2518	855	5
950	1981	5
2519	888	5
2520	1982	2
2521	1983	4
1622	1172	5
2522	1984	5
2523	1985	1
2524	1986	5
2525	1441	4
2526	943	5
2527	1987	5
2528	64	3
2529	537	5
716	1988	5
2530	800	4
2531	1244	5
2532	1989	5
471	1990	4
2533	1085	5
2534	177	4
2535	1991	1
2536	1992	4
2537	1993	5
2538	697	4
2539	1994	1
2540	1689	3
920	431	5
2541	101	5
2542	105	5
2543	1730	5
1298	1599	3
2544	1995	5
2545	1996	5
717	1997	5
179	345	2
2546	1660	5
2547	1998	5
195	1999	4
2548	207	5
2549	2000	5
2550	1468	4
538	2001	5
154	309	3
1062	658	3
2551	90	5
2552	2002	5
2553	1749	3
2554	215	5
2555	1230	5
2556	2003	2
876	2004	3
1439	2005	4
2557	2006	4
2558	1353	5
2559	139	5
2560	2007	4
2561	2008	5
718	536	5
2562	1832	5
2563	424	3
2564	628	5
2565	288	4
2460	943	5
2566	1817	5
2567	2001	5
2548	156	4
2568	416	5
2569	36	4
2570	2000	3
2571	1354	5
2572	2009	5
2573	2010	3
2574	1612	3
2575	2011	3
1306	690	5
2576	1090	4
1736	515	5
2577	569	1
331	2012	4
2578	2013	5
2579	2014	2
2580	2015	3
2581	2016	5
2582	2017	1
2583	767	5
1972	1706	5
2544	2018	4
2584	2019	4
1062	304	4
2585	1337	5
2264	1333	4
654	2020	5
2586	2021	4
2277	1203	5
2587	2022	4
2588	2023	4
2589	2024	5
2193	104	4
2590	193	5
2076	0	5
2591	201	3
2592	2025	5
2593	136	3
2594	2026	3
2595	2027	5
2596	686	5
2597	90	4
2598	2028	4
2599	2029	5
1333	2030	4
867	2031	5
2600	2032	3
2601	2033	4
2602	1801	4
2342	1429	5
2603	2034	5
2604	226	4
1623	385	5
2605	2035	5
2606	1786	5
2607	2036	5
2608	2037	5
2609	2038	5
2610	2039	5
2162	1427	4
741	156	2
64	530	3
2434	149	2
824	1974	3
2611	2040	5
2612	2041	5
1611	416	3
2613	2042	3
1672	2043	5
2614	2044	1
2615	2045	4
2616	1810	5
2617	2046	5
2618	2047	5
1165	808	4
226	599	4
2179	2048	5
2619	2049	3
2575	2050	5
2620	498	4
2621	492	5
2622	43	3
2623	2051	3
2624	2052	2
2625	2053	5
2626	204	5
1646	1409	2
931	2054	5
2627	38	4
2628	1612	5
2629	2055	5
2630	1536	5
2631	2056	5
2632	2057	5
2633	2058	2
2634	2059	2
2635	2060	4
1887	2061	4
1910	2062	5
2636	2063	5
2637	942	4
2638	2064	5
154	2065	5
2639	1304	3
1952	2066	5
2640	2067	4
2641	2068	5
2642	2069	5
2643	1148	5
1648	1132	5
2644	1129	4
2645	145	3
2646	507	4
1192	43	3
2647	2070	5
2648	2071	2
2649	438	3
1876	1956	4
2650	1529	5
2651	988	3
2614	2072	5
2652	64	4
2653	2073	4
2654	2074	3
2655	2075	5
2656	2076	5
2657	2077	4
2522	2078	5
2658	2079	5
616	1174	5
2659	2080	5
2660	2081	5
2661	1987	4
2662	221	5
2663	1735	5
1422	24	3
2328	2082	5
2664	2083	5
2665	2084	5
2210	2085	5
2666	2086	3
2667	2087	5
2668	1408	5
564	778	3
2669	2088	5
2670	332	5
2671	2089	5
2672	2090	5
1094	276	3
1889	2091	5
2673	2092	5
2674	1612	3
2567	1113	5
2675	1141	4
2676	2093	4
650	150	1
2677	852	2
2678	899	4
2679	2094	5
2680	959	4
2681	602	5
2682	1478	3
1305	515	5
1678	1550	5
1400	706	3
2683	948	5
97	2095	5
2684	2096	5
2685	2097	5
2686	2098	1
1245	148	1
2687	6	5
2688	2099	4
1981	2100	4
2689	254	1
2690	2101	3
2691	1080	1
2692	2102	4
2693	2103	5
1860	2104	2
361	12	5
2694	131	5
154	2105	5
2695	659	3
2696	2106	5
2697	2107	5
2698	2108	5
2699	16	4
2700	2109	5
2701	626	5
2702	2110	3
2530	740	4
2079	1195	5
2703	2111	4
2704	2112	3
2705	2113	5
945	2114	5
154	385	5
2706	42	4
2707	590	5
2708	2115	5
2709	259	5
2710	1801	4
2711	2116	1
2712	2117	4
1902	215	5
2713	71	4
2714	1091	3
2715	1259	5
2716	1335	5
1130	2118	1
2717	492	5
2718	706	4
1027	215	5
1445	1824	5
2719	2119	4
2243	374	5
2485	183	5
1403	2120	5
2720	2121	5
2721	2122	5
2722	256	5
2723	2123	5
529	2124	5
1357	2125	5
2724	2126	3
2725	2127	5
2726	2128	3
2727	2129	3
2728	321	4
2729	1882	5
2263	2130	5
2730	2131	4
1029	1723	4
2731	2132	5
2732	77	4
2733	2133	5
2734	1940	4
2735	2134	5
2736	2135	5
2737	517	3
2738	192	5
2739	123	4
2740	2136	5
2741	1895	5
909	1082	4
2742	2137	2
2743	1115	5
2744	2138	5
577	916	4
2745	1409	3
2746	2139	5
2747	1900	2
2748	889	5
2749	686	5
1742	2072	3
2750	2140	5
2751	43	3
2752	947	1
1110	866	5
2388	735	3
2753	2141	5
2754	1792	5
2755	2142	5
2756	961	5
2757	2143	2
2758	2144	1
2759	159	5
2760	642	2
1246	2145	5
2008	659	4
330	2146	5
2278	2147	5
2761	1088	5
64	1225	4
1874	2148	3
2762	90	3
2763	2149	3
2516	2150	4
2764	2151	5
1358	812	5
2765	1809	4
200	2010	5
2766	2152	5
2556	2153	5
1695	148	4
2767	2154	5
2768	2155	5
2769	995	5
2770	2113	5
898	2156	5
398	2157	5
2771	2158	5
2772	2159	3
2773	2160	5
1242	90	5
2774	2161	5
2775	24	3
67	437	2
2776	1767	5
2777	2162	5
2778	698	1
2779	2163	5
2780	83	5
926	73	5
2781	2164	4
2356	1535	5
2782	2165	5
2783	965	3
1439	596	3
453	193	2
2742	2166	5
2784	1525	5
2785	2167	5
2786	1160	4
2787	2168	5
2788	1869	5
325	2169	5
2789	1706	5
2790	2170	4
2791	306	5
2792	2171	5
1191	821	4
2793	2172	5
191	1169	5
2794	2173	1
2795	1094	5
2796	872	3
2797	2174	5
2798	285	5
2799	1371	5
1864	2175	5
2800	2176	4
2790	2177	1
2801	2178	5
2802	2179	5
2803	2180	5
605	462	4
2804	192	5
2805	1180	5
825	2181	4
495	2182	5
2806	293	4
2807	2183	5
2808	1638	5
59	2184	5
2809	331	3
2810	2185	5
616	558	5
2811	558	4
2210	252	2
2812	2186	5
2813	1033	4
2814	165	1
2645	1837	5
2354	2187	5
457	2188	4
2815	2189	3
2816	2190	4
2817	662	5
914	161	3
1483	434	5
2818	2191	3
2819	2192	5
1616	2193	4
154	691	5
641	2194	5
2820	548	5
2821	2195	5
717	2196	5
2822	965	4
440	157	5
2809	113	3
2759	132	5
537	2197	5
2823	2198	4
2824	984	5
2825	1268	5
2826	1188	5
2827	426	4
904	201	4
2828	2199	5
2829	2200	5
2830	2201	1
368	980	5
577	568	4
2831	2202	5
2832	2203	5
2833	2204	5
2508	2205	5
2599	2206	4
2834	192	4
46	1267	4
2279	2207	5
1574	2208	3
2835	1090	5
2836	597	5
2837	385	4
2838	733	2
2839	1019	4
2840	193	4
1862	317	5
2841	527	2
2842	2071	5
2843	1842	3
2844	2209	3
2845	1656	3
2846	2210	5
2847	546	5
2097	1763	5
2848	2211	5
2849	2212	2
480	2213	4
2850	2214	5
1537	1550	3
2851	2033	5
2852	2215	4
2853	793	5
2854	437	4
2347	2216	5
2855	698	4
2856	2217	5
645	2218	5
920	44	5
2857	2219	5
2858	180	4
2859	2220	5
2858	87	5
2860	258	5
2861	2221	5
788	204	3
2862	15	4
2863	2222	5
2864	2223	5
349	2224	5
2060	2225	5
2865	1096	5
2866	2226	5
2867	451	4
1068	1670	5
154	756	5
2868	2227	3
390	2228	5
1130	2229	5
2869	2230	5
2870	1660	5
2871	315	1
2872	2231	4
1959	1860	5
2873	258	5
2874	2232	5
2875	1260	5
2876	287	5
2877	899	5
1823	194	3
2878	2233	3
921	518	5
2879	272	5
1305	90	5
2079	2234	3
2880	2235	5
2354	2236	5
2881	2237	3
2882	1675	5
2883	373	4
1130	2238	5
233	1998	3
2884	1461	5
2885	2239	5
2886	2240	3
2887	2241	3
2888	1141	3
2889	2242	5
2890	1706	4
2891	258	5
1076	1088	5
2892	458	3
2893	1228	5
765	2243	5
154	2244	5
2894	2245	5
2895	755	3
2896	50	5
2897	1508	5
2898	2246	5
1737	421	5
2899	1164	5
2238	45	3
2900	2247	4
2901	2248	1
2902	822	3
2903	149	5
2904	2249	5
995	522	2
2905	1867	5
759	2250	5
2906	642	3
2907	2251	5
744	787	5
2908	2252	5
718	394	5
2096	2253	5
2909	1104	5
2910	2254	2
2911	2227	5
2912	2255	5
1873	856	5
2913	2256	5
2914	2257	5
2915	342	4
2574	2258	3
2630	2259	5
2128	33	4
2916	180	4
2917	302	5
2273	17	5
2918	1330	5
2919	2260	5
2920	1479	2
2921	45	4
2922	221	5
2923	351	5
1007	2261	5
2924	902	5
1267	1528	5
2925	2262	1
2926	2263	2
2748	2264	5
1551	1777	5
2927	157	3
122	1171	5
386	689	4
1986	2265	5
345	2266	5
2792	493	5
819	2267	2
312	10	5
950	2268	5
2928	2269	5
2929	356	5
2930	2270	1
2931	2271	4
2932	2272	4
2278	2273	4
2933	176	5
825	1926	4
2934	1051	5
1420	2274	4
969	2275	4
2935	2276	4
712	2277	5
2936	2278	5
2937	2279	5
2884	2280	5
2938	2281	5
2939	2282	5
2940	2283	4
2941	198	5
2942	149	3
2943	69	5
2944	877	3
2945	192	4
2946	745	4
2947	2284	5
2948	964	5
2949	1367	5
2950	1335	3
2951	2285	5
857	1552	5
2952	799	5
2953	2286	5
2954	416	4
1305	201	5
2955	2287	5
2956	183	3
2493	2288	5
2444	486	5
2957	1216	1
2958	2128	4
2108	2289	5
2959	2290	5
2960	2291	5
2961	1250	3
2962	5	5
2963	547	5
2964	2292	2
2965	2293	4
2966	2164	4
2967	2294	5
315	2295	5
2968	2296	5
2969	1505	4
2970	2297	5
2971	2298	5
2972	542	5
2973	547	5
862	2299	5
2974	2300	5
2975	1225	5
2976	941	5
2977	165	4
1051	2301	5
2978	2302	3
2979	2157	4
2283	306	5
2980	2270	5
2981	2303	5
2982	991	5
2983	741	5
2984	2304	5
2985	209	4
767	2305	5
2986	293	5
2987	1566	5
2988	2306	5
2989	1754	4
2990	949	5
2143	877	5
2991	2307	5
541	259	4
1650	324	5
2992	1068	2
2569	495	5
2993	1042	3
2994	1628	5
940	204	5
2995	1630	4
2996	2074	1
2684	2308	4
2997	2309	5
2408	2078	5
735	808	5
1679	2310	5
2998	620	4
161	2311	4
2999	614	1
644	1921	3
3000	2312	5
3001	916	4
3002	1926	4
2063	1119	1
3003	1462	3
642	499	5
2775	507	4
2625	2313	3
1879	1854	5
765	2314	5
3004	2315	5
3005	39	3
1951	173	5
3006	2316	2
3007	1364	5
691	2317	5
3008	299	4
3009	2318	3
3010	1723	5
3011	278	4
3012	2319	5
3013	2320	5
1705	1288	3
928	2115	3
344	1479	4
3014	349	5
2254	2321	4
